    0.1000000000D-05    0.7058744929D-11
    0.1000000000D-05    0.7058824447D-11
    0.1000000000D-05    0.7058904737D-11
    0.1000000000D-05    0.7058985823D-11
    0.1000000000D-05    0.7059067728D-11
    0.1000000000D-05    0.7059150478D-11
    0.1000000000D-05    0.7059234096D-11
    0.1000000000D-05    0.7059318609D-11
    0.1000000000D-05    0.7059404040D-11
    0.1000000000D-05    0.7059490417D-11
    0.1000000000D-05    0.7059577764D-11
    0.1000000000D-05    0.7059666109D-11
    0.1000000000D-05    0.7059755478D-11
    0.1000000000D-05    0.7059845899D-11
    0.1000000000D-05    0.7059937400D-11
    0.1000000000D-05    0.7060030009D-11
    0.1000000000D-05    0.7060123756D-11
    0.1000000000D-05    0.7060218669D-11
    0.1000000000D-05    0.7060314780D-11
    0.1000000000D-05    0.7060412120D-11
    0.1000000000D-05    0.7060510719D-11
    0.1000000000D-05    0.7060610612D-11
    0.1000000000D-05    0.7060711830D-11
    0.1000000000D-05    0.7060814408D-11
    0.1000000000D-05    0.7060918381D-11
    0.1000000000D-05    0.7061023786D-11
    0.1000000000D-05    0.7061130658D-11
    0.1000000000D-05    0.7061239036D-11
    0.1000000000D-05    0.7061348960D-11
    0.1000000000D-05    0.7061460468D-11
    0.1000000000D-05    0.7061573604D-11
    0.1000000000D-05    0.7061688409D-11
    0.1000000000D-05    0.7061804927D-11
    0.1000000000D-05    0.7061923204D-11
    0.1000000000D-05    0.7062043288D-11
    0.1000000000D-05    0.7062165225D-11
    0.1000000000D-05    0.7062289068D-11
    0.1000000000D-05    0.7062414868D-11
    0.1000000000D-05    0.7062542678D-11
    0.1000000000D-05    0.7062672555D-11
    0.1000000000D-05    0.7062804557D-11
    0.1000000000D-05    0.7062938744D-11
    0.1000000000D-05    0.7063075179D-11
    0.1000000000D-05    0.7063213927D-11
    0.1000000000D-05    0.7063355057D-11
    0.1000000000D-05    0.7063498640D-11
    0.1000000000D-05    0.7063644749D-11
    0.1000000000D-05    0.7063793463D-11
    0.1000000000D-05    0.7063944863D-11
    0.1000000000D-05    0.7064099035D-11
    0.1000000000D-05    0.7064256067D-11
    0.1000000000D-05    0.7064416055D-11
    0.1000000000D-05    0.7064579099D-11
    0.1000000000D-05    0.7064745303D-11
    0.1000000000D-05    0.7064914778D-11
    0.1000000000D-05    0.7065087643D-11
    0.1000000000D-05    0.7065264024D-11
    0.1000000000D-05    0.7065444054D-11
    0.1000000000D-05    0.7065627877D-11
    0.1000000000D-05    0.7065815646D-11
    0.1000000000D-05    0.7066007526D-11
    0.1000000000D-05    0.7066203695D-11
    0.1000000000D-05    0.7066404347D-11
    0.1000000000D-05    0.7066609692D-11
    0.1000000000D-05    0.7066819960D-11
    0.1000000000D-05    0.7067035403D-11
    0.1000000000D-05    0.7067256301D-11
    0.1000000000D-05    0.7067482963D-11
    0.1000000000D-05    0.7067715737D-11
    0.1000000000D-05    0.7067955013D-11
    0.1000000000D-05    0.7068201233D-11
    0.1000000000D-05    0.7068454905D-11
    0.1000000000D-05    0.7068716613D-11
    0.1000000000D-05    0.7068987040D-11
    0.1000000000D-05    0.7069266987D-11
    0.1000000000D-05    0.7069557413D-11
    0.1000000000D-05    0.7069859475D-11
    0.1000000000D-05    0.7070174587D-11
    0.1000000000D-05    0.7070504513D-11
    0.1000000000D-05    0.7070851482D-11
    0.1000000000D-05    0.7071218374D-11
    0.1000000000D-05    0.7071608987D-11
    0.1000000000D-05    0.7072028461D-11
    0.1000000000D-05    0.7072483957D-11
    0.1000000000D-05    0.7072985790D-11
    0.1000000000D-05    0.7073549444D-11
    0.1000000000D-05    0.7074199341D-11
    0.1000000000D-05    0.7074976487D-11
    0.1000000000D-05    0.7075955614D-11
    0.1000000000D-05    0.7077289101D-11
    0.1000000000D-05    0.7079343820D-11
    0.1000000000D-05    0.7083284929D-11
    0.1000000000D-05    0.7095845013D-11
    0.1000000000D-05    0.6958636743D-11
    0.1000000000D-05    0.7057986745D-11
    0.1000000000D-05    0.7065824287D-11
    0.1000000000D-05    0.7068952907D-11
    0.1000000000D-05    0.7070773538D-11
    0.1000000000D-05    0.7072052636D-11
    0.1000000000D-05    0.7073059502D-11
    0.1000000000D-05    0.7073913326D-11
    0.1000000000D-05    0.7074675145D-11
    0.1000000000D-05    0.7075379595D-11
    0.1000000000D-05    0.7076047914D-11
    0.1000000000D-05    0.7076693958D-11
    0.1000000000D-05    0.7077327252D-11
    0.1000000000D-05    0.7077954649D-11
    0.1000000000D-05    0.7078581291D-11
    0.1000000000D-05    0.7079211188D-11
    0.1000000000D-05    0.7079847586D-11
    0.1000000000D-05    0.7080493204D-11
    0.1000000000D-05    0.7081150401D-11
    0.1000000000D-05    0.7081821285D-11
    0.1000000000D-05    0.7082507793D-11
    0.1000000000D-05    0.7083211758D-11
    0.1000000000D-05    0.7083934947D-11
    0.1000000000D-05    0.7084679102D-11
    0.1000000000D-05    0.7085445967D-11
    0.1000000000D-05    0.7086237313D-11
    0.1000000000D-05    0.7087054963D-11
    0.1000000000D-05    0.7087900807D-11
    0.1000000000D-05    0.7088776826D-11
    0.1000000000D-05    0.7089685108D-11
    0.1000000000D-05    0.7090627867D-11
    0.1000000000D-05    0.7091607464D-11
    0.1000000000D-05    0.7092626426D-11
    0.1000000000D-05    0.7093687472D-11
    0.1000000000D-05    0.7094793532D-11
    0.1000000000D-05    0.7095947781D-11
    0.1000000000D-05    0.7097153662D-11
    0.1000000000D-05    0.7098414929D-11
    0.1000000000D-05    0.7099735678D-11
    0.1000000000D-05    0.7101120394D-11
    0.1000000000D-05    0.7102574001D-11
    0.1000000000D-05    0.7104101924D-11
    0.1000000000D-05    0.7105710149D-11
    0.1000000000D-05    0.7107405305D-11
    0.1000000000D-05    0.7109194756D-11
    0.1000000000D-05    0.7111086702D-11
    0.1000000000D-05    0.7113090311D-11
    0.1000000000D-05    0.7115215859D-11
    0.1000000000D-05    0.7117474911D-11
    0.1000000000D-05    0.7119880530D-11
    0.1000000000D-05    0.7122447525D-11
    0.1000000000D-05    0.7125192757D-11
    0.1000000000D-05    0.7128135510D-11
    0.1000000000D-05    0.7131297943D-11
    0.1000000000D-05    0.7134705642D-11
    0.1000000000D-05    0.7138388320D-11
    0.1000000000D-05    0.7142380677D-11
    0.1000000000D-05    0.7146723496D-11
    0.1000000000D-05    0.7151465041D-11
    0.1000000000D-05    0.7156662849D-11
    0.1000000000D-05    0.7162386078D-11
    0.1000000000D-05    0.7168718591D-11
    0.1000000000D-05    0.7175763092D-11
    0.1000000000D-05    0.7183646724D-11
    0.1000000000D-05    0.7192528806D-11
    0.1000000000D-05    0.7202611701D-11
    0.1000000000D-05    0.7214156396D-11
    0.1000000000D-05    0.7227505402D-11
    0.1000000000D-05    0.7243117270D-11
    0.1000000000D-05    0.7261620289D-11
    0.1000000000D-05    0.7283899022D-11
    0.1000000000D-05    0.7311239799D-11
    0.1000000000D-05    0.7345588020D-11
    0.1000000000D-05    0.7390032197D-11
    0.1000000000D-05    0.7449787969D-11
    0.1000000000D-05    0.7534409667D-11
    0.1000000000D-05    0.7663484046D-11
    0.1000000000D-05    0.7884472532D-11
    0.1000000000D-05    0.8349556989D-11
    0.1000000000D-05    0.9955241949D-11
    0.1000000000D-05    0.1670583606D-11
    0.1000000000D-05    0.5080963995D-11
    0.1000000000D-05    0.5969784509D-11
    0.1000000000D-05    0.6304882117D-11
    0.1000000000D-05    0.6480575379D-11
    0.1000000000D-05    0.6588719075D-11
    0.1000000000D-05    0.6661979720D-11
    0.1000000000D-05    0.6714887675D-11
    0.1000000000D-05    0.6754887983D-11
    0.1000000000D-05    0.6786189421D-11
    0.1000000000D-05    0.6811350464D-11
    0.1000000000D-05    0.6832015903D-11
    0.1000000000D-05    0.6849291262D-11
    0.1000000000D-05    0.6863947055D-11
    0.1000000000D-05    0.6876536745D-11
    0.1000000000D-05    0.6887468139D-11
    0.1000000000D-05    0.6897048347D-11
    0.1000000000D-05    0.6905513053D-11
    0.1000000000D-05    0.6913046140D-11
    0.1000000000D-05    0.6919793178D-11
    0.1000000000D-05    0.6925870912D-11
    0.1000000000D-05    0.6931374055D-11
    0.1000000000D-05    0.6936380256D-11
    0.1000000000D-05    0.6940953774D-11
    0.1000000000D-05    0.6945148246D-11
    0.1000000000D-05    0.6949008797D-11
    0.1000000000D-05    0.6952573659D-11
    0.1000000000D-05    0.6955875442D-11
    0.1000000000D-05    0.6958942133D-11
    0.1000000000D-05    0.6961797881D-11
    0.1000000000D-05    0.6964463640D-11
    0.1000000000D-05    0.6966957675D-11
    0.1000000000D-05    0.6969295983D-11
    0.1000000000D-05    0.6971492632D-11
    0.1000000000D-05    0.6973560048D-11
    0.1000000000D-05    0.6975509242D-11
    0.1000000000D-05    0.6977350008D-11
    0.1000000000D-05    0.6979091090D-11
    0.1000000000D-05    0.6980740313D-11
    0.1000000000D-05    0.6982304705D-11
    0.1000000000D-05    0.6983790595D-11
    0.1000000000D-05    0.6985203697D-11
    0.1000000000D-05    0.6986549184D-11
    0.1000000000D-05    0.6987831749D-11
    0.1000000000D-05    0.6989055661D-11
    0.1000000000D-05    0.6990224811D-11
    0.1000000000D-05    0.6991342753D-11
    0.1000000000D-05    0.6992412741D-11
    0.1000000000D-05    0.6993437758D-11
    0.1000000000D-05    0.6994420543D-11
    0.1000000000D-05    0.6995363620D-11
    0.1000000000D-05    0.6996269313D-11
    0.1000000000D-05    0.6997139769D-11
    0.1000000000D-05    0.6997976975D-11
    0.1000000000D-05    0.6998782769D-11
    0.1000000000D-05    0.6999558857D-11
    0.1000000000D-05    0.7000306823D-11
    0.1000000000D-05    0.7001028141D-11
    0.1000000000D-05    0.7001724184D-11
    0.1000000000D-05    0.7002396230D-11
    0.1000000000D-05    0.7003045476D-11
    0.1000000000D-05    0.7003673036D-11
    0.1000000000D-05    0.7004279957D-11
    0.1000000000D-05    0.7004867216D-11
    0.1000000000D-05    0.7005435732D-11
    0.1000000000D-05    0.7005986366D-11
    0.1000000000D-05    0.7006519926D-11
    0.1000000000D-05    0.7007037176D-11
    0.1000000000D-05    0.7007538830D-11
    0.1000000000D-05    0.7008025564D-11
    0.1000000000D-05    0.7008498015D-11
    0.1000000000D-05    0.7008956783D-11
    0.1000000000D-05    0.7009402437D-11
    0.1000000000D-05    0.7009835514D-11
    0.1000000000D-05    0.7010256519D-11
    0.1000000000D-05    0.7010665936D-11
    0.1000000000D-05    0.7011064218D-11
    0.1000000000D-05    0.7011451798D-11
    0.1000000000D-05    0.7011829085D-11
    0.1000000000D-05    0.7012196469D-11
    0.1000000000D-05    0.7012554320D-11
    0.1000000000D-05    0.7012902989D-11
    0.1000000000D-05    0.7013242810D-11
    0.1000000000D-05    0.7013574102D-11
    0.1000000000D-05    0.7013897168D-11
    0.1000000000D-05    0.7014212296D-11
    0.1000000000D-05    0.7014519764D-11
    0.1000000000D-05    0.7014819833D-11
    0.1000000000D-05    0.7015112754D-11
    0.1000000000D-05    0.7015398767D-11
    0.1000000000D-05    0.7015678102D-11
    0.1000000000D-05    0.7015950978D-11
    0.1000000000D-05    0.7016217604D-11
    0.1000000000D-05    0.7016478180D-11
    0.1000000000D-05    0.7016732899D-11
    0.1000000000D-05    0.7016981945D-11
    0.1000000000D-05    0.7017225495D-11
    0.1000000000D-05    0.7017463717D-11
    0.1000000000D-05    0.7017696773D-11
    0.1000000000D-05    0.7017924820D-11
    0.1000000000D-05    0.7018148006D-11
    0.1000000000D-05    0.7018366476D-11
    0.1000000000D-05    0.7018580368D-11
    0.1000000000D-05    0.7018789813D-11
    0.1000000000D-05    0.7018994940D-11
    0.1000000000D-05    0.7019195871D-11
    0.1000000000D-05    0.7019392725D-11
    0.1000000000D-05    0.7019585614D-11
    0.1000000000D-05    0.7019774649D-11
    0.1000000000D-05    0.7019959935D-11
    0.1000000000D-05    0.7020141573D-11
    0.1000000000D-05    0.7020319662D-11
    0.1000000000D-05    0.7020494296D-11
    0.1000000000D-05    0.7020665566D-11
    0.1000000000D-05    0.7020833560D-11
    0.1000000000D-05    0.7020998364D-11
    0.1000000000D-05    0.7021160058D-11
    0.1000000000D-05    0.7021318723D-11
    0.1000000000D-05    0.7021474434D-11
    0.1000000000D-05    0.7021627266D-11
    0.1000000000D-05    0.7021777291D-11
    0.1000000000D-05    0.7021924576D-11
    0.1000000000D-05    0.7022069190D-11
    0.1000000000D-05    0.7022211197D-11
    0.1000000000D-05    0.7022350660D-11
    0.1000000000D-05    0.7022487639D-11
    0.1000000000D-05    0.7022622192D-11
    0.1000000000D-05    0.7022754378D-11
    0.1000000000D-05    0.7022884250D-11
    0.1000000000D-05    0.7023011862D-11
    0.1000000000D-05    0.7023137267D-11
    0.1000000000D-05    0.7023260514D-11
    0.1000000000D-05    0.7023381652D-11
    0.1000000000D-05    0.7023500727D-11
    0.1000000000D-05    0.7023617787D-11
    0.1000000000D-05    0.7023732875D-11
    0.1000000000D-05    0.7023846034D-11
    0.1000000000D-05    0.7023957306D-11
    0.1000000000D-05    0.7024066732D-11
    0.1000000000D-05    0.7024174352D-11
    0.1000000000D-05    0.7024280204D-11
    0.1000000000D-05    0.7024384325D-11
    0.1000000000D-05    0.7024486751D-11
    0.1000000000D-05    0.7024587517D-11
    0.1000000000D-05    0.7024686659D-11
    0.1000000000D-05    0.7024784209D-11
    0.1000000000D-05    0.7024880199D-11
    0.1000000000D-05    0.7024974661D-11
    0.1000000000D-05    0.7025067626D-11
    0.1000000000D-05    0.7025159124D-11
    0.1000000000D-05    0.7025249183D-11
    0.1000000000D-05    0.7025337833D-11
    0.1000000000D-05    0.7025425100D-11
    0.1000000000D-05    0.7025511011D-11
    0.1000000000D-05    0.7025595593D-11
    0.1000000000D-05    0.7025678870D-11
    0.1000000000D-05    0.7025760869D-11
    0.1000000000D-05    0.7025841612D-11
    0.1000000000D-05    0.7025921124D-11
    0.1000000000D-05    0.7025999427D-11
    0.1000000000D-05    0.7026076545D-11
