      216.6332665331      -84.6785449588
      217.0340681363      -84.3149354691
      217.4348697395      -83.9550948946
      217.8356713427      -83.5989658601
      218.2364729459      -83.2464921468
      218.6372745491      -82.8976186640
      219.0380761523      -82.5522914201
      219.4388777555      -82.2104574965
      219.8396793587      -81.8720650202
      220.2404809619      -81.5370631382
      220.6412825651      -81.2054019925
      221.0420841683      -80.8770326963
      221.4428857715      -80.5519073104
      221.8436873747      -80.2299788197
      222.2444889780      -79.9112011125
      222.6452905812      -79.5955289565
      223.0460921844      -79.2829179807
      223.4468937876      -78.9733246529
      223.8476953908      -78.6667062616
      224.2484969940      -78.3630208944
      224.6492985972      -78.0622274226
      225.0501002004      -77.7642854806
      225.4509018036      -77.4691554484
      225.8517034068      -77.1767984364
      226.2525050100      -76.8871762662
      226.6533066132      -76.6002514552
      227.0541082164      -76.3159872022
      227.4549098196      -76.0343473713
      227.8557114228      -75.7552964751
      228.2565130261      -75.4787996619
      228.6573146293      -75.2048227025
      229.0581162325      -74.9333319742
      229.4589178357      -74.6642944491
      229.8597194389      -74.3976776794
      230.2605210421      -74.1334497864
      230.6613226453      -73.8715794467
      231.0621242485      -73.6120358824
      231.4629258517      -73.3547888457
      231.8637274549      -73.0998086103
      232.2645290581      -72.8470659596
      232.6653306613      -72.5965321756
      233.0661322645      -72.3481790275
      233.4669338677      -72.1019787649
      233.8677354709      -71.8579041014
      234.2685370741      -71.6159282112
      234.6693386774      -71.3760247152
      235.0701402806      -71.1381676747
      235.4709418838      -70.9023315771
      235.8717434870      -70.6684913432
      236.2725450902      -70.4366222885
      236.6733466934      -70.2067001433
      237.0741482966      -69.9787011789
      237.4749498998      -69.7526014613
      237.8757515030      -69.5283783263
      238.2765531062      -69.3060088921
      238.6773547094      -69.0854707844
      239.0781563126      -68.8667419896
      239.4789579158      -68.6498008435
      239.8797595190      -68.4346260259
      240.2805611222      -68.2211965523
      240.6813627255      -68.0094917696
      241.0821643287      -67.7994913466
      241.4829659319      -67.5911752711
      241.8837675351      -67.3845238401
      242.2845691383      -67.1795176577
      242.6853707415      -66.9761376257
      243.0861723447      -66.7743649401
      243.4869739479      -66.5741810842
      243.8877755511      -66.3755678242
      244.2885771543      -66.1785072035
      244.6893787575      -65.9829815363
      245.0901803607      -65.7889734041
      245.4909819639      -65.5964656500
      245.8917835671      -65.4054413740
      246.2925851703      -65.2158839277
      246.6933867735      -65.0277769098
      247.0941883768      -64.8411041624
      247.4949899800      -64.6558497656
      247.8957915832      -64.4719980328
      248.2965931864      -64.2895335077
      248.6973947896      -64.1084409595
      249.0981963928      -63.9287053780
      249.4989979960      -63.7503119709
      249.8997995992      -63.5732461591
      250.3006012024      -63.3974935728
      250.7014028056      -63.2230400486
      251.1022044088      -63.0498716248
      251.5030060120      -62.8779745385
      251.9038076152      -62.7073352217
      252.3046092184      -62.5379402981
      252.7054108216      -62.3697765794
      253.1062124248      -62.2028310626
      253.5070140281      -62.0370909261
      253.9078156313      -61.8725435270
      254.3086172345      -61.7091763976
      254.7094188377      -61.5469772431
      255.1102204409      -61.3859339378
      255.5110220441      -61.2260345226
      255.9118236473      -61.0672672021
      256.3126252505      -60.9096203416
      256.7134268537      -60.7530824652
      257.1142284569      -60.5976422517
      257.5150300601      -60.4432885335
      257.9158316633      -60.2900102925
      258.3166332665      -60.1377966594
      258.7174348697      -59.9866369091
      259.1182364729      -59.8365204604
      259.5190380762      -59.6874368722
      259.9198396794      -59.5393758403
      260.3206412826      -59.3923272001
      260.7214428858      -59.2462809165
      261.1222444890      -59.1012270882
      261.5230460922      -58.9571559426
      261.9238476954      -58.8140578347
      262.3246492986      -58.6719232444
      262.7254509018      -58.5307427750
      263.1262525050      -58.3905071506
      263.5270541082      -58.2512072153
      263.9278557114      -58.1128339296
      264.3286573146      -57.9753783699
      264.7294589178      -57.8388317263
      265.1302605210      -57.7031853006
      265.5310621242      -57.5684305048
      265.9318637275      -57.4345588589
      266.3326653307      -57.3015619898
      266.7334669339      -57.1694316294
      267.1342685371      -57.0381596124
      267.5350701403      -56.9077378759
      267.9358717435      -56.7781584571
      268.3366733467      -56.6494134906
      268.7374749499      -56.5214952096
      269.1382765531      -56.3943959425
      269.5390781563      -56.2681081110
      269.9398797595      -56.1426242300
      270.3406813627      -56.0179369054
      270.7414829659      -55.8940388347
      271.1422845691      -55.7709227994
      271.5430861723      -55.6485816743
      271.9438877756      -55.5270084159
      272.3446893788      -55.4061960662
      272.7454909820      -55.2861377492
      273.1462925852      -55.1668266765
      273.5470941884      -55.0482561306
      273.9478957916      -54.9304194853
      274.3486973948      -54.8133101833
      274.7494989980      -54.6969217501
      275.1503006012      -54.5812477853
      275.5511022044      -54.4662819639
      275.9519038076      -54.3520180349
      276.3527054108      -54.2384498199
      276.7535070140      -54.1255712137
      277.1543086172      -54.0133761798
      277.5551102204      -53.9018587529
      277.9559118236      -53.7910130364
      278.3567134269      -53.6808332005
      278.7575150301      -53.5713134837
      279.1583166333      -53.4624481889
      279.5591182365      -53.3542316848
      279.9599198397      -53.2466584041
      280.3607214429      -53.1397228420
      280.7615230461      -53.0334195565
      281.1623246493      -52.9277431666
      281.5631262525      -52.8226883517
      281.9639278557      -52.7182498511
      282.3647294589      -52.6144224633
      282.7655310621      -52.5112010435
      283.1663326653      -52.4085805052
      283.5671342685      -52.3065558177
      283.9679358717      -52.2051220064
      284.3687374749      -52.1042741509
      284.7695390782      -52.0040073853
      285.1703406814      -51.9043168971
      285.5711422846      -51.8051979262
      285.9719438878      -51.7066457645
      286.3727454910      -51.6086557548
      286.7735470942      -51.5112232908
      287.1743486974      -51.4143438161
      287.5751503006      -51.3180128228
      287.9759519038      -51.2222258524
      288.3767535070      -51.1269784932
      288.7775551102      -51.0322663817
      289.1783567134      -50.9380852003
      289.5791583166      -50.8444306776
      289.9799599198      -50.7512985874
      290.3807615230      -50.6586847486
      290.7815631263      -50.5665850238
      291.1823647295      -50.4749953193
      291.5831663327      -50.3839115848
      291.9839679359      -50.2933298120
      292.3847695391      -50.2032460345
      292.7855711423      -50.1136563273
      293.1863727455      -50.0245568063
      293.5871743487      -49.9359436277
      293.9879759519      -49.8478129874
      294.3887775551      -49.7601611203
      294.7895791583      -49.6729843006
      295.1903807615      -49.5862788401
      295.5911823647      -49.5000410889
      295.9919839679      -49.4142674341
      296.3927855711      -49.3289542995
      296.7935871743      -49.2440981453
      297.1943887776      -49.1596954674
      297.5951903808      -49.0757427992
      297.9959919840      -48.9922367050
      298.3967935872      -48.9091737866
      298.7975951904      -48.8265506794
      299.1983967936      -48.7443640520
      299.5991983968      -48.6626106069
      300.0000000000      -48.5812870787
