      551.0651629073       72.5456333059
      551.0902255639       72.6628646933
      551.1152882206       72.7799411146
      551.1403508772       72.8968663686
      551.1654135338       73.0136441766
      551.1904761905       73.1302781473
      551.2155388471       73.2467717876
      551.2406015038       73.3631285049
      551.2656641604       73.4793516255
      551.2907268170       73.5954443744
      551.3157894737       73.7114098906
      551.3408521303       73.8272512261
      551.3659147870       73.9429713726
      551.3909774436       74.0585732119
      551.4160401003       74.1740595630
      551.4411027569       74.2894331728
      551.4661654135       74.4046967271
      551.4912280702       74.5198528243
      551.5162907268       74.6349040003
      551.5413533835       74.7498527336
      551.5664160401       74.8647014338
      551.5914786967       74.9794524518
      551.6165413534       75.0941080861
      551.6416040100       75.2086705704
      551.6666666667       75.3231420802
      551.6917293233       75.4375247507
      551.7167919799       75.5518206437
      551.7418546366       75.6660318007
      551.7669172932       75.7801601895
      551.7919799499       75.8942077350
      551.8170426065       76.0081763314
      551.8421052632       76.1220678093
      551.8671679198       76.2358839678
      551.8922305764       76.3496265568
      551.9172932331       76.4632972941
      551.9423558897       76.5768978499
      551.9674185464       76.6904298596
      551.9924812030       76.8038949200
      552.0175438596       76.9172945946
      552.0426065163       77.0306304114
      552.0676691729       77.1439038537
      552.0927318296       77.2571163924
      552.1177944862       77.3702694481
      552.1428571429       77.4833644174
      552.1679197995       77.5964026596
      552.1929824561       77.7093855141
      552.2180451128       77.8223142861
      552.2431077694       77.9351902546
      552.2681704261       78.0480146710
      552.2932330827       78.1607887547
      552.3182957393       78.2735137039
      552.3433583960       78.3861906936
      552.3684210526       78.4988208713
      552.3934837093       78.6114053594
      552.4185463659       78.7239452593
      552.4436090226       78.8364416511
      552.4686716792       78.9488955862
      552.4937343358       79.0613081000
      552.5187969925       79.1736802104
      552.5438596491       79.2860129048
      552.5689223058       79.3983071591
      552.5939849624       79.5105639232
      552.6190476190       79.6227841360
      552.6441102757       79.7349687113
      552.6691729323       79.8471185459
      552.6942355890       79.9592345240
      552.7192982456       80.0713175004
      552.7443609023       80.1833683314
      552.7694235589       80.2953878388
      552.7944862155       80.4073768427
      552.8195488722       80.5193361372
      552.8446115288       80.6312665106
      552.8696741855       80.7431687232
      552.8947368421       80.8550435401
      552.9197994987       80.9668916910
      552.9448621554       81.0787139091
      552.9699248120       81.1905109067
      552.9949874687       81.3022833743
      553.0200501253       81.4140320080
      553.0451127820       81.5257574825
      553.0701754386       81.6374604540
      553.0952380952       81.7491415743
      553.1203007519       81.8608014816
      553.1453634085       81.9724408014
      553.1704260652       82.0840601525
      553.1954887218       82.1956601406
      553.2205513784       82.3072413517
      553.2456140351       82.4188043742
      553.2706766917       82.5303497854
      553.2957393484       82.6418781401
      553.3208020050       82.7533899975
      553.3458646617       82.8648858966
      553.3709273183       82.9763663772
      553.3959899749       83.0878319629
      553.4210526316       83.1992831723
      553.4461152882       83.3107205053
      553.4711779449       83.4221444642
      553.4962406015       83.5335555441
      553.5213032581       83.6449542246
      553.5463659148       83.7563409793
      553.5714285714       83.8677162738
      553.5964912281       83.9790805724
      553.6215538847       84.0904343174
      553.6466165414       84.2017779583
      553.6716791980       84.3131119320
      553.6967418546       84.4244366661
      553.7218045113       84.5357525816
      553.7468671679       84.6470601004
      553.7719298246       84.7583596263
      553.7969924812       84.8696515601
      553.8220551378       84.9809363042
      553.8471177945       85.0922142412
      553.8721804511       85.2034857615
      553.8972431078       85.3147512410
      553.9223057644       85.4260110504
      553.9473684211       85.5372655556
      553.9724310777       85.6485151185
      553.9974937343       85.7597600900
      554.0225563910       85.8710008234
      554.0476190476       85.9822376623
      554.0726817043       86.0934709410
      554.0977443609       86.2047010006
      554.1228070175       86.3159281660
      554.1478696742       86.4271527577
      554.1729323308       86.5383750975
      554.1979949875       86.6495955029
      554.2230576441       86.7608142797
      554.2481203008       86.8720317305
      554.2731829574       86.9832481571
      554.2982456140       87.0944638601
      554.3233082707       87.2056791230
      554.3483709273       87.3168942381
      554.3734335840       87.4281094908
      554.3984962406       87.5393251527
      554.4235588972       87.6505415063
      554.4486215539       87.7617588186
      554.4736842105       87.8729773587
      554.4987468672       87.9841973904
      554.5238095238       88.0954191699
      554.5488721805       88.2066429575
      554.5739348371       88.3178690020
      554.5989974937       88.4290975563
      554.6240601504       88.5403288597
      554.6491228070       88.6515631634
      554.6741854637       88.7628006979
      554.6992481203       88.8740417022
      554.7243107769       88.9852864088
      554.7493734336       89.0965350469
      554.7744360902       89.2077878393
      554.7994987469       89.3190450118
      554.8245614035       89.4303067835
      554.8496240602       89.5415733713
      554.8746867168       89.6528449898
      554.8997493734       89.7641218503
      554.9248120301       89.8754041584
      554.9498746867       89.9866921207
      554.9749373434       90.0979859430
      555.0000000000       90.2092858239
