    0.1000000000D-05    0.8161891205D-13    0.8161891205D-13    0.8161891205D-13    0.8161891205D-13    0.8161891205D-13    0.8161891205D-13    0.8161891205D-13    0.8161891205D-13    0.8161891205D-13
    0.1000000000D-05    0.8223706416D-13    0.8223706416D-13    0.8223706416D-13    0.8223706416D-13    0.8223706416D-13    0.8223706416D-13    0.8223706416D-13    0.8223706416D-13    0.8223706416D-13
    0.1000000000D-05    0.8284273526D-13    0.8284273526D-13    0.8284273526D-13    0.8284273526D-13    0.8284273526D-13    0.8284273526D-13    0.8284273526D-13    0.8284273526D-13    0.8284273526D-13
    0.1000000000D-05    0.8343600593D-13    0.8343600593D-13    0.8343600593D-13    0.8343600593D-13    0.8343600593D-13    0.8343600593D-13    0.8343600593D-13    0.8343600593D-13    0.8343600593D-13
    0.1000000000D-05    0.8401695902D-13    0.8401695902D-13    0.8401695902D-13    0.8401695902D-13    0.8401695902D-13    0.8401695902D-13    0.8401695902D-13    0.8401695902D-13    0.8401695902D-13
    0.1000000000D-05    0.8458567947D-13    0.8458567947D-13    0.8458567947D-13    0.8458567947D-13    0.8458567947D-13    0.8458567947D-13    0.8458567947D-13    0.8458567947D-13    0.8458567947D-13
    0.1000000000D-05    0.8514225417D-13    0.8514225417D-13    0.8514225417D-13    0.8514225417D-13    0.8514225417D-13    0.8514225417D-13    0.8514225417D-13    0.8514225417D-13    0.8514225417D-13
    0.1000000000D-05    0.8568677178D-13    0.8568677178D-13    0.8568677178D-13    0.8568677178D-13    0.8568677178D-13    0.8568677178D-13    0.8568677178D-13    0.8568677178D-13    0.8568677178D-13
    0.1000000000D-05    0.8621932266D-13    0.8621932266D-13    0.8621932266D-13    0.8621932266D-13    0.8621932266D-13    0.8621932266D-13    0.8621932266D-13    0.8621932266D-13    0.8621932266D-13
    0.1000000000D-05    0.8673999867D-13    0.8673999867D-13    0.8673999867D-13    0.8673999867D-13    0.8673999867D-13    0.8673999867D-13    0.8673999867D-13    0.8673999867D-13    0.8673999867D-13
    0.1000000000D-05    0.8724889310D-13    0.8724889310D-13    0.8724889310D-13    0.8724889310D-13    0.8724889310D-13    0.8724889310D-13    0.8724889310D-13    0.8724889310D-13    0.8724889310D-13
    0.1000000000D-05    0.8774610052D-13    0.8774610052D-13    0.8774610052D-13    0.8774610052D-13    0.8774610052D-13    0.8774610052D-13    0.8774610052D-13    0.8774610052D-13    0.8774610052D-13
    0.1000000000D-05    0.8823171669D-13    0.8823171669D-13    0.8823171669D-13    0.8823171669D-13    0.8823171669D-13    0.8823171669D-13    0.8823171669D-13    0.8823171669D-13    0.8823171669D-13
    0.1000000000D-05    0.8870583842D-13    0.8870583842D-13    0.8870583842D-13    0.8870583842D-13    0.8870583842D-13    0.8870583842D-13    0.8870583842D-13    0.8870583842D-13    0.8870583842D-13
    0.1000000000D-05    0.8916856353D-13    0.8916856353D-13    0.8916856353D-13    0.8916856353D-13    0.8916856353D-13    0.8916856353D-13    0.8916856353D-13    0.8916856353D-13    0.8916856353D-13
    0.1000000000D-05    0.8961999068D-13    0.8961999068D-13    0.8961999068D-13    0.8961999068D-13    0.8961999068D-13    0.8961999068D-13    0.8961999068D-13    0.8961999068D-13    0.8961999068D-13
    0.1000000000D-05    0.9006021933D-13    0.9006021933D-13    0.9006021933D-13    0.9006021933D-13    0.9006021933D-13    0.9006021933D-13    0.9006021933D-13    0.9006021933D-13    0.9006021933D-13
    0.1000000000D-05    0.9048934967D-13    0.9048934967D-13    0.9048934967D-13    0.9048934967D-13    0.9048934967D-13    0.9048934967D-13    0.9048934967D-13    0.9048934967D-13    0.9048934967D-13
    0.1000000000D-05    0.9090748246D-13    0.9090748246D-13    0.9090748246D-13    0.9090748246D-13    0.9090748246D-13    0.9090748246D-13    0.9090748246D-13    0.9090748246D-13    0.9090748246D-13
    0.1000000000D-05    0.9131471905D-13    0.9131471905D-13    0.9131471905D-13    0.9131471905D-13    0.9131471905D-13    0.9131471905D-13    0.9131471905D-13    0.9131471905D-13    0.9131471905D-13
    0.1000000000D-05    0.9171116123D-13    0.9171116123D-13    0.9171116123D-13    0.9171116123D-13    0.9171116123D-13    0.9171116123D-13    0.9171116123D-13    0.9171116123D-13    0.9171116123D-13
    0.1000000000D-05    0.9209691121D-13    0.9209691121D-13    0.9209691121D-13    0.9209691121D-13    0.9209691121D-13    0.9209691121D-13    0.9209691121D-13    0.9209691121D-13    0.9209691121D-13
    0.1000000000D-05    0.9247207151D-13    0.9247207151D-13    0.9247207151D-13    0.9247207151D-13    0.9247207151D-13    0.9247207151D-13    0.9247207151D-13    0.9247207151D-13    0.9247207151D-13
    0.1000000000D-05    0.9283674493D-13    0.9283674493D-13    0.9283674493D-13    0.9283674493D-13    0.9283674493D-13    0.9283674493D-13    0.9283674493D-13    0.9283674493D-13    0.9283674493D-13
    0.1000000000D-05    0.9319103450D-13    0.9319103450D-13    0.9319103450D-13    0.9319103450D-13    0.9319103450D-13    0.9319103450D-13    0.9319103450D-13    0.9319103450D-13    0.9319103450D-13
    0.1000000000D-05    0.9353504339D-13    0.9353504339D-13    0.9353504339D-13    0.9353504339D-13    0.9353504339D-13    0.9353504339D-13    0.9353504339D-13    0.9353504339D-13    0.9353504339D-13
    0.1000000000D-05    0.9386887487D-13    0.9386887487D-13    0.9386887487D-13    0.9386887487D-13    0.9386887487D-13    0.9386887487D-13    0.9386887487D-13    0.9386887487D-13    0.9386887487D-13
    0.1000000000D-05    0.9419263227D-13    0.9419263227D-13    0.9419263227D-13    0.9419263227D-13    0.9419263227D-13    0.9419263227D-13    0.9419263227D-13    0.9419263227D-13    0.9419263227D-13
    0.1000000000D-05    0.9450641892D-13    0.9450641892D-13    0.9450641892D-13    0.9450641892D-13    0.9450641892D-13    0.9450641892D-13    0.9450641892D-13    0.9450641892D-13    0.9450641892D-13
    0.1000000000D-05    0.9481033810D-13    0.9481033810D-13    0.9481033810D-13    0.9481033810D-13    0.9481033810D-13    0.9481033810D-13    0.9481033810D-13    0.9481033810D-13    0.9481033810D-13
    0.1000000000D-05    0.9510449303D-13    0.9510449303D-13    0.9510449303D-13    0.9510449303D-13    0.9510449303D-13    0.9510449303D-13    0.9510449303D-13    0.9510449303D-13    0.9510449303D-13
    0.1000000000D-05    0.9538898678D-13    0.9538898678D-13    0.9538898678D-13    0.9538898678D-13    0.9538898678D-13    0.9538898678D-13    0.9538898678D-13    0.9538898678D-13    0.9538898678D-13
    0.1000000000D-05    0.9566392225D-13    0.9566392225D-13    0.9566392225D-13    0.9566392225D-13    0.9566392225D-13    0.9566392225D-13    0.9566392225D-13    0.9566392225D-13    0.9566392225D-13
    0.1000000000D-05    0.9592940218D-13    0.9592940218D-13    0.9592940218D-13    0.9592940218D-13    0.9592940218D-13    0.9592940218D-13    0.9592940218D-13    0.9592940218D-13    0.9592940218D-13
    0.1000000000D-05    0.9618552904D-13    0.9618552904D-13    0.9618552904D-13    0.9618552904D-13    0.9618552904D-13    0.9618552904D-13    0.9618552904D-13    0.9618552904D-13    0.9618552904D-13
    0.1000000000D-05    0.9643240505D-13    0.9643240505D-13    0.9643240505D-13    0.9643240505D-13    0.9643240505D-13    0.9643240505D-13    0.9643240505D-13    0.9643240505D-13    0.9643240505D-13
    0.1000000000D-05    0.9667013212D-13    0.9667013212D-13    0.9667013212D-13    0.9667013212D-13    0.9667013212D-13    0.9667013212D-13    0.9667013212D-13    0.9667013212D-13    0.9667013212D-13
    0.1000000000D-05    0.9689881184D-13    0.9689881184D-13    0.9689881184D-13    0.9689881184D-13    0.9689881184D-13    0.9689881184D-13    0.9689881184D-13    0.9689881184D-13    0.9689881184D-13
    0.1000000000D-05    0.9711854545D-13    0.9711854545D-13    0.9711854545D-13    0.9711854545D-13    0.9711854545D-13    0.9711854545D-13    0.9711854545D-13    0.9711854545D-13    0.9711854545D-13
    0.1000000000D-05    0.9732943381D-13    0.9732943381D-13    0.9732943381D-13    0.9732943381D-13    0.9732943381D-13    0.9732943381D-13    0.9732943381D-13    0.9732943381D-13    0.9732943381D-13
    0.1000000000D-05    0.9753157736D-13    0.9753157736D-13    0.9753157736D-13    0.9753157736D-13    0.9753157736D-13    0.9753157736D-13    0.9753157736D-13    0.9753157736D-13    0.9753157736D-13
    0.1000000000D-05    0.9772507615D-13    0.9772507615D-13    0.9772507615D-13    0.9772507615D-13    0.9772507615D-13    0.9772507615D-13    0.9772507615D-13    0.9772507615D-13    0.9772507615D-13
    0.1000000000D-05    0.9791002974D-13    0.9791002974D-13    0.9791002974D-13    0.9791002974D-13    0.9791002974D-13    0.9791002974D-13    0.9791002974D-13    0.9791002974D-13    0.9791002974D-13
    0.1000000000D-05    0.9808653725D-13    0.9808653725D-13    0.9808653725D-13    0.9808653725D-13    0.9808653725D-13    0.9808653725D-13    0.9808653725D-13    0.9808653725D-13    0.9808653725D-13
    0.1000000000D-05    0.9825469729D-13    0.9825469729D-13    0.9825469729D-13    0.9825469729D-13    0.9825469729D-13    0.9825469729D-13    0.9825469729D-13    0.9825469729D-13    0.9825469729D-13
    0.1000000000D-05    0.9841460800D-13    0.9841460800D-13    0.9841460800D-13    0.9841460800D-13    0.9841460800D-13    0.9841460800D-13    0.9841460800D-13    0.9841460800D-13    0.9841460800D-13
    0.1000000000D-05    0.9856636696D-13    0.9856636696D-13    0.9856636696D-13    0.9856636696D-13    0.9856636696D-13    0.9856636696D-13    0.9856636696D-13    0.9856636696D-13    0.9856636696D-13
    0.1000000000D-05    0.9871007124D-13    0.9871007124D-13    0.9871007124D-13    0.9871007124D-13    0.9871007124D-13    0.9871007124D-13    0.9871007124D-13    0.9871007124D-13    0.9871007124D-13
    0.1000000000D-05    0.9884581734D-13    0.9884581734D-13    0.9884581734D-13    0.9884581734D-13    0.9884581734D-13    0.9884581734D-13    0.9884581734D-13    0.9884581734D-13    0.9884581734D-13
    0.1000000000D-05    0.9897370121D-13    0.9897370121D-13    0.9897370121D-13    0.9897370121D-13    0.9897370121D-13    0.9897370121D-13    0.9897370121D-13    0.9897370121D-13    0.9897370121D-13
    0.1000000000D-05    0.9909381820D-13    0.9909381820D-13    0.9909381820D-13    0.9909381820D-13    0.9909381820D-13    0.9909381820D-13    0.9909381820D-13    0.9909381820D-13    0.9909381820D-13
    0.1000000000D-05    0.9920626310D-13    0.9920626310D-13    0.9920626310D-13    0.9920626310D-13    0.9920626310D-13    0.9920626310D-13    0.9920626310D-13    0.9920626310D-13    0.9920626310D-13
    0.1000000000D-05    0.9931113007D-13    0.9931113007D-13    0.9931113007D-13    0.9931113007D-13    0.9931113007D-13    0.9931113007D-13    0.9931113007D-13    0.9931113007D-13    0.9931113007D-13
    0.1000000000D-05    0.9940851269D-13    0.9940851269D-13    0.9940851269D-13    0.9940851269D-13    0.9940851269D-13    0.9940851269D-13    0.9940851269D-13    0.9940851269D-13    0.9940851269D-13
    0.1000000000D-05    0.9949850388D-13    0.9949850388D-13    0.9949850388D-13    0.9949850388D-13    0.9949850388D-13    0.9949850388D-13    0.9949850388D-13    0.9949850388D-13    0.9949850388D-13
    0.1000000000D-05    0.9958119596D-13    0.9958119596D-13    0.9958119596D-13    0.9958119596D-13    0.9958119596D-13    0.9958119596D-13    0.9958119596D-13    0.9958119596D-13    0.9958119596D-13
    0.1000000000D-05    0.9965668061D-13    0.9965668061D-13    0.9965668061D-13    0.9965668061D-13    0.9965668061D-13    0.9965668061D-13    0.9965668061D-13    0.9965668061D-13    0.9965668061D-13
    0.1000000000D-05    0.9972504885D-13    0.9972504885D-13    0.9972504885D-13    0.9972504885D-13    0.9972504885D-13    0.9972504885D-13    0.9972504885D-13    0.9972504885D-13    0.9972504885D-13
    0.1000000000D-05    0.9978639107D-13    0.9978639107D-13    0.9978639107D-13    0.9978639107D-13    0.9978639107D-13    0.9978639107D-13    0.9978639107D-13    0.9978639107D-13    0.9978639107D-13
    0.1000000000D-05    0.9984079698D-13    0.9984079698D-13    0.9984079698D-13    0.9984079698D-13    0.9984079698D-13    0.9984079698D-13    0.9984079698D-13    0.9984079698D-13    0.9984079698D-13
    0.1000000000D-05    0.9988835565D-13    0.9988835565D-13    0.9988835565D-13    0.9988835565D-13    0.9988835565D-13    0.9988835565D-13    0.9988835565D-13    0.9988835565D-13    0.9988835565D-13
    0.1000000000D-05    0.9992915546D-13    0.9992915546D-13    0.9992915546D-13    0.9992915546D-13    0.9992915546D-13    0.9992915546D-13    0.9992915546D-13    0.9992915546D-13    0.9992915546D-13
