
      277.0460460460      100.1060123503
      278.2462462462      100.1060604366
      279.4464464464      100.1061085673
      280.6466466466      100.1061567450
      281.8468468468      100.1062049731
      283.0470470470      100.1062532545
      284.2472472472      100.1063015920
      285.4474474474      100.1063499872
      286.6476476476      100.1063984504
      287.8478478478      100.1064469776
      289.0480480480      100.1064955750
      290.2482482482      100.1065442458
      291.4484484484      100.1065929940
      292.6486486486      100.1066418237
      293.8488488488      100.1066907386
      295.0490490490      100.1067397429
      296.2492492492      100.1067888411
      297.4494494494      100.1068380374
      298.6496496496      100.1068873364
      299.8498498498      100.1069367428
      301.0500500501      100.1069862614
      302.2502502503      100.1070358976
      303.4504504505      100.1070856560
      304.6506506507      100.1071355430
      305.8508508509      100.1071855635
      307.0510510511      100.1072357236
      308.2512512513      100.1072860295
      309.4514514515      100.1073364874
      310.6516516517      100.1073871041
      311.8518518519      100.1074378863
      313.0520520521      100.1074888413
      314.2522522523      100.1075399766
      315.4524524525      100.1075913000
      316.6526526527      100.1076428198
      317.8528528529      100.1076945443
      319.0530530531      100.1077464827
      320.2532532533      100.1077986443
      321.4534534535      100.1078510391
      322.6536536537      100.1079036772
      323.8538538539      100.1079565695
      325.0540540541      100.1080097276
      326.2542542543      100.1080631636
      327.4544544545      100.1081168897
      328.6546546547      100.1081709196
      329.8548548549      100.1082252676
      331.0550550551      100.1082799484
      332.2552552553      100.1083349777
      333.4554554555      100.1083903722
      334.6556556557      100.1084461500
      335.8558558559      100.1085023298
      337.0560560561      100.1085589315
      338.2562562563      100.1086159764
      339.4564564565      100.1086734876
      340.6566566567      100.1087314889
      341.8568568569      100.1087900064
      343.0570570571      100.1088490682
      344.2572572573      100.1089087039
      345.4574574575      100.1089689453
      346.6576576577      100.1090298269
      347.8578578579      100.1090913859
      349.0580580581      100.1091536621
      350.2582582583      100.1092166990
      351.4584584585      100.1092805429
      352.6586586587      100.1093452451
      353.8588588589      100.1094108602
      355.0590590591      100.1094774486
      356.2592592593      100.1095450758
      357.4594594595      100.1096138134
      358.6596596597      100.1096837407
      359.8598598599      100.1097549431
      361.0600600601      100.1098275168
      362.2602602603      100.1099015662
      363.4604604605      100.1099772080
      364.6606606607      100.1100545719
      365.8608608609      100.1101338017
      367.0610610611      100.1102150583
      368.2612612613      100.1102985235
      369.4614614615      100.1103844002
      370.6616616617      100.1104729177
      371.8618618619      100.1105643371
      373.0620620621      100.1106589552
      374.2622622623      100.1107571120
      375.4624624625      100.1108591979
      376.6626626627      100.1109656651
      377.8628628629      100.1110770376
      379.0630630631      100.1111939300
      380.2632632633      100.1113170640
      381.4634634635      100.1114472958
      382.6636636637      100.1115856477
      383.8638638639      100.1117333516
      385.0640640641      100.1118919031
      386.2642642643      100.1120631403
      387.4644644645      100.1122493442
      388.6646646647      100.1124533833
      389.8648648649      100.1126789140
      391.0650650651      100.1129306733
      392.2652652653      100.1132149087
      393.4654654655      100.1135400342
      394.6656656657      100.1139176556
      395.8658658659      100.1143642486
      397.0660660661      100.1149040075
      398.2662662663      100.1155739709
      399.4664664665      100.1164338455
      400.6666666667      100.1175864864
      401.8668668669      100.1192254689
      403.0670670671      100.1217634108
      404.2672672673      100.1262640282
      405.4674674675      100.1365631227
      406.6676676677      100.1851812188
      407.8678678679      100.0249580285
      409.0680680681      100.0835234054
      410.2682682683      100.0946152300
      411.4684684685      100.0993350091
      412.6686686687      100.1019640924
      413.8688688689      100.1036502445
      415.0690690691      100.1048311029
      416.2692692693      100.1057098102
      417.4694694695      100.1063935188
      418.6696696697      100.1069441002
      419.8698698699      100.1073997784
      421.0700700701      100.1077854425
      422.2702702703      100.1081179960
      423.4704704705      100.1084093223
      424.6706706707      100.1086680196
      425.8708708709      100.1089004625
      427.0710710711      100.1091114789
      428.2712712713      100.1093047907
      429.4714714715      100.1094833154
      430.6716716717      100.1096493711
      431.8718718719      100.1098048242
      433.0720720721      100.1099511931
      434.2722722723      100.1100897265
      435.4724724725      100.1102214639
      436.6726726727      100.1103472746
      437.8728728729      100.1104678823
      439.0730730731      100.1105839156
      440.2732732733      100.1106959074
      441.4734734735      100.1108043159
      442.6736736737      100.1109095350
      443.8738738739      100.1110119131
      445.0740740741      100.1111117504
      446.2742742743      100.1112093116
      447.4744744745      100.1113048312
      448.6746746747      100.1113985179
      449.8748748749      100.1114905551
      451.0750750751      100.1115811071
      452.2752752753      100.1116703240
      453.4754754755      100.1117583377
      454.6756756757      100.1118452677
      455.8758758759      100.1119312239
      457.0760760761      100.1120163044
      458.2762762763      100.1121005998
      459.4764764765      100.1121841924
      460.6766766767      100.1122671574
      461.8768768769      100.1123495639
      463.0770770771      100.1124314763
      464.2772772773      100.1125129538
      465.4774774775      100.1125940504
      466.6776776777      100.1126748175
      467.8778778779      100.1127553021
      469.0780780781      100.1128355485
      470.2782782783      100.1129155983
      471.4784784785      100.1129954897
      472.6786786787      100.1130752593
      473.8788788789      100.1131549418
      475.0790790791      100.1132345693
      476.2792792793      100.1133141727
      477.4794794795      100.1133937810
      478.6796796797      100.1134734223
      479.8798798799      100.1135531225
      481.0800800801      100.1136329074
      482.2802802803      100.1137128007
      483.4804804805      100.1137928259
      484.6806806807      100.1138730055
      485.8808808809      100.1139533609
      487.0810810811      100.1140339129
      488.2812812813      100.1141146816
      489.4814814815      100.1141956864
      490.6816816817      100.1142769465
      491.8818818819      100.1143584808
      493.0820820821      100.1144403066
      494.2822822823      100.1145224418
      495.4824824825      100.1146049038
      496.6826826827      100.1146877097
      497.8828828829      100.1147708759
      499.0830830831      100.1148544193
      500.2832832833      100.1149383556
      501.4834834835      100.1150227009
      502.6836836837      100.1151074716
      503.8838838839      100.1151926828
      505.0840840841      100.1152783508
      506.2842842843      100.1153644903
      507.4844844845      100.1154511174
      508.6846846847      100.1155382476
      509.8848848849      100.1156258963
      511.0850850851      100.1157140784
      512.2852852853      100.1158028103
      513.4854854855      100.1158921065
      514.6856856857      100.1159819834
      515.8858858859      100.1160724560
      517.0860860861      100.1161635405
      518.2862862863      100.1162552528
      519.4864864865      100.1163476083
      520.6866866867      100.1164406239
      521.8868868869      100.1165343154
      523.0870870871      100.1166286994
      524.2872872873      100.1167237926
      525.4874874875      100.1168196122
      526.6876876877      100.1169161748
      527.8878878879      100.1170134980
      529.0880880881      100.1171115996
      530.2882882883      100.1172104976
      531.4884884885      100.1173102100
      532.6886886887      100.1174107557
      533.8888888889      100.1175121533
      535.0890890891      100.1176144222
      536.2892892893      100.1177175820
      537.4894894895      100.1178216530
      538.6896896897      100.1179266557
      539.8898898899      100.1180326107
      541.0900900901      100.1181395396
      542.2902902903      100.1182474644
      543.4904904905      100.1183564073
      544.6906906907      100.1184663914
      545.8908908909      100.1185774404
      547.0910910911      100.1186895780
      548.2912912913      100.1188028293
      549.4914914915      100.1189172196
      550.6916916917      100.1190327750
      551.8918918919      100.1191495220
      553.0920920921      100.1192674886
      554.2922922923      100.1193867026
      555.4924924925      100.1195071939
      556.6926926927      100.1196289921
      557.8928928929      100.1197521278
      559.0930930931      100.1198766334
      560.2932932933      100.1200025414
      561.4934934935      100.1201298856
      562.6936936937      100.1202587019
      563.8938938939      100.1203890256
      565.0940940941      100.1205208941
      566.2942942943      100.1206543460
      567.4944944945      100.1207894216
      568.6946946947      100.1209261618
      569.8948948949      100.1210646097
      571.0950950951      100.1212048094
      572.2952952953      100.1213468072
      573.4954954955      100.1214906503
      574.6956956957      100.1216363884
      575.8958958959      100.1217840726
      577.0960960961      100.1219337567
      578.2962962963      100.1220854960
      579.4964964965      100.1222393476
      580.6966966967      100.1223953723
      581.8968968969      100.1225536317
      583.0970970971      100.1227141920
      584.2972972973      100.1228771198
      585.4974974975      100.1230424863
      586.6976976977      100.1232103663
      587.8978978979      100.1233808358
      589.0980980981      100.1235539756
      590.2982982983      100.1237298706
      591.4984984985      100.1239086087
      592.6986986987      100.1240902823
      593.8988988989      100.1242749884
      595.0990990991      100.1244628290
      596.2992992993      100.1246539100
      597.4994994995      100.1248483437
      598.6996996997      100.1250462483
      599.8998998999      100.1252477470
      601.1001001001      100.1254529712
      602.3003003003      100.1256620567
      603.5005005005      100.1258751500
      604.7007007007      100.1260924034
      605.9009009009      100.1263139787
      607.1011011011      100.1265400469
      608.3013013013      100.1267707886
      609.5015015015      100.1270063959
      610.7017017017      100.1272470714
      611.9019019019      100.1274930317
      613.1021021021      100.1277445057
      614.3023023023      100.1280017369
      615.5025025025      100.1282649857
      616.7027027027      100.1285345289
      617.9029029029      100.1288106619
      619.1031031031      100.1290937014
      620.3033033033      100.1293839848
      621.5035035035      100.1296818746
      622.7037037037      100.1299877598
      623.9039039039      100.1303020579
      625.1041041041      100.1306252184
      626.3043043043      100.1309577252
      627.5045045045      100.1313001010
      628.7047047047      100.1316529109
      629.9049049049      100.1320167662
      631.1051051051      100.1323923301
      632.3053053053      100.1327803235
      633.5055055055      100.1331815302
      634.7057057057      100.1335968060
      635.9059059059      100.1340270861
      637.1061061061      100.1344733939
      638.3063063063      100.1349368534
      639.5065065065      100.1354187006
      640.7067067067      100.1359202986
      641.9069069069      100.1364431550
      643.1071071071      100.1369889402
      644.3073073073      100.1375595113
      645.5075075075      100.1381569390
      646.7077077077      100.1387835393
      647.9079079079      100.1394419107
      649.1081081081      100.1401349795
      650.3083083083      100.1408660524
      651.5085085085      100.1416388819
      652.7087087087      100.1424577440
      653.9089089089      100.1433275313
      655.1091091091      100.1442538719
      656.3093093093      100.1452432704
      657.5095095095      100.1463032873
      658.7097097097      100.1474427622
      659.9099099099      100.1486720973
      661.1101101101      100.1500036182
      662.3103103103      100.1514520425
      663.5105105105      100.1530350869
      664.7107107107      100.1547742770
      665.9109109109      100.1566960267
      667.1111111111      100.1588331125
      668.3113113113      100.1612267118
      669.5115115115      100.1639292800
      670.7117117117      100.1670086977
      671.9119119119      100.1705543933
      673.1121121121      100.1746866298
      674.3123123123      100.1795710536
      675.5125125125      100.1854423070
      676.7127127127      100.1926442990
      677.9129129129      100.2017017663
      679.1131131131      100.2134576852
      680.3133133133      100.2293572592
      681.5135135135      100.2521027823
      682.7137137137      100.2874003193
      683.9139139139      100.3497395028
      685.1141141141      100.4898677621
      686.3143143143      101.0976908881
      687.5145145145       98.6785279063
      688.7147147147       99.7118846687
      689.9149149149       99.8847913703
      691.1151151151       99.9561375538
      692.3153153153       99.9951467572
      693.5155155155      100.0197799859
      694.7157157157      100.0367752431
      695.9159159159      100.0492291145
      697.1161161161      100.0587638935
      698.3163163163      100.0663116554
      699.5165165165      100.0724460453
      700.7167167167      100.0775394649
      701.9169169169      100.0818442090
      703.1171171171      100.0855372752
      704.3173173173      100.0887465092
      705.5175175175      100.0915665589
      706.7177177177      100.0940689964
      707.9179179179      100.0963089489
      709.1181181181      100.0983295475
      710.3183183183      100.1001651065
      711.5185185185      100.1018431192
      712.7187187187      100.1033860085
      713.9189189189      100.1048121852
      715.1191191191      100.1061369170
      716.3193193193      100.1073729749
      717.5195195195      100.1085311241
      718.7197197197      100.1096205033
      719.9199199199      100.1106489223
      721.1201201201      100.1116230961
      722.3203203203      100.1125488307
      723.5205205205      100.1134311734
      724.7207207207      100.1142745331
      725.9209209209      100.1150827785
      727.1211211211      100.1158593204
      728.3213213213      100.1166071775
      729.5215215215      100.1173290316
      730.7217217217      100.1180272746
      731.9219219219      100.1187040472
      733.1221221221      100.1193612712
      734.3223223223      100.1200006783
      735.5225225225      100.1206238326
      736.7227227227      100.1212321523
      737.9229229229      100.1218269258
      739.1231231231      100.1224093271
      740.3233233233      100.1229804291
      741.5235235235      100.1235412147
      742.7237237237      100.1240925860
      743.9239239239      100.1246353743
      745.1241241241      100.1251703458
      746.3243243243      100.1256982100
      747.5245245245      100.1262196233
      748.7247247247      100.1267351971
      749.9249249249      100.1272454996
      751.1251251251      100.1277510616
      752.3253253253      100.1282523785
      753.5255255255      100.1287499155
      754.7257257257      100.1292441096
      755.9259259259      100.1297353707
      757.1261261261      100.1302240867
      758.3263263263      100.1307106235
      759.5265265265      100.1311953276
      760.7267267267      100.1316785276
      761.9269269269      100.1321605362
      763.1271271271      100.1326416511
      764.3273273273      100.1331221562
      765.5275275275      100.1336023237
      766.7277277277      100.1340824138
      767.9279279279      100.1345626768
      769.1281281281      100.1350433528
      770.3283283283      100.1355246746
      771.5285285285      100.1360068656
      772.7287287287      100.1364901430
      773.9289289289      100.1369747173
      775.1291291291      100.1374607922
      776.3293293293      100.1379485673
      777.5295295295      100.1384382360
      778.7297297297      100.1389299883
      779.9299299299      100.1394240094
      781.1301301301      100.1399204814
      782.3303303303      100.1404195831
      783.5305305305      100.1409214904
      784.7307307307      100.1414263766
      785.9309309309      100.1419344132
      787.1311311311      100.1424457694
      788.3313313313      100.1429606131
      789.5315315315      100.1434791112
      790.7317317317      100.1440014288
      791.9319319319      100.1445277310
      793.1321321321      100.1450581819
      794.3323323323      100.1455929459
      795.5325325325      100.1461321866
      796.7327327327      100.1466760679
      797.9329329329      100.1472247550
      799.1331331331      100.1477784124
      800.3333333333      100.1483372065
      801.5335335335      100.1489013040
      802.7337337337      100.1494708727
      803.9339339339      100.1500460827
      805.1341341341      100.1506271049
      806.3343343343      100.1512141121
      807.5345345345      100.1518072794
      808.7347347347      100.1524067840
      809.9349349349      100.1530128053
      811.1351351351      100.1536255254
      812.3353353353      100.1542451292
      813.5355355355      100.1548718045
      814.7357357357      100.1555057424
      815.9359359359      100.1561471376
      817.1361361361      100.1567961879
      818.3363363363      100.1574530956
      819.5365365365      100.1581180667
      820.7367367367      100.1587913115
      821.9369369369      100.1594730453
      823.1371371371      100.1601634874
      824.3373373373      100.1608628632
      825.5375375375      100.1615714028
      826.7377377377      100.1622893425
      827.9379379379      100.1630169237
      829.1381381381      100.1637543946
      830.3383383383      100.1645020107
      831.5385385385      100.1652600332
      832.7387387387      100.1660287316
      833.9389389389      100.1668083827
      835.1391391391      100.1675992712
      836.3393393393      100.1684016913
      837.5395395395      100.1692159452
      838.7397397397      100.1700423453
      839.9399399399      100.1708812140
      841.1401401401      100.1717328839
      842.3403403403      100.1725976996
      843.5405405405      100.1734760172
      844.7407407407      100.1743682052
      845.9409409409      100.1752746463
      847.1411411411      100.1761957363
      848.3413413413      100.1771318870
      849.5415415415      100.1780835262
      850.7417417417      100.1790510987
      851.9419419419      100.1800350673
      853.1421421421      100.1810359148
      854.3423423423      100.1820541450
      855.5425425425      100.1830902842
      856.7427427427      100.1841448832
      857.9429429429      100.1852185183
      859.1431431431      100.1863117949
      860.3433433433      100.1874253487
      861.5435435435      100.1885598486
      862.7437437437      100.1897160000
      863.9439439439      100.1908945484
      865.1441441441      100.1920962819
      866.3443443443      100.1933220378
      867.5445445445      100.1945727057
      868.7447447447      100.1958492340
      869.9449449449      100.1971526369
      871.1451451451      100.1984840015
      872.3453453453      100.1998444981
      873.5455455455      100.2012353891
      874.7457457457      100.2026580435
      875.9459459459      100.2041139510
      877.1461461461      100.2056047405
      878.3463463463      100.2071322010
      879.5465465465      100.2086983095
      880.7467467467      100.2103052624
      881.9469469469      100.2119555155
      883.1471471471      100.2136518346
      884.3473473473      100.2153973576
      885.5475475475      100.2171956738
      886.7477477477      100.2190509266
      887.9479479479      100.2209679455
      889.1481481481      100.2229524212
      890.3483483483      100.2250111367
      891.5485485485      100.2271522844
      892.7487487487      100.2293858965
      893.9489489489      100.2317244549
      895.1491491491      100.2341837606
      896.3493493493      100.2367842101
      897.5495495495      100.2395527177
      898.7497497497      100.2425256995
      899.9499499499      100.2457538767
      901.1501501502      100.2493103375
      902.3503503504      100.2533047688
      903.5505505506      100.2579101728
      904.7507507508      100.2634170402
      905.9509509510      100.2703547074
      907.1511511512      100.2798024516
      908.3513513514      100.2943583702
      909.5515515516      100.3222718283
      910.7517517518      100.4111786344
      911.9519519520       99.4356383320
      913.1521521522      100.1429585421
      914.3523523524      100.1985452689
      915.5525525526      100.2207259839
      916.7527527528      100.2336313000
      917.9529529530      100.2426970344
      919.1531531532      100.2498327216
      920.3533533534      100.2558833904
      921.5535535536      100.2612817577
      922.7537537538      100.2662733429
      923.9539539540      100.2710086816
      925.1541541542      100.2755859795
      926.3543543544      100.2800727359
      927.5545545546      100.2845175171
      928.7547547548      100.2889567526
      929.9549549550      100.2934188501
      931.1551551552      100.2979267947
      932.3553553554      100.3024998487
      933.5555555556      100.3071547012
      934.7557557558      100.3119062689
      935.9559559560      100.3167682719
      937.1561561562      100.3217536592
      938.3563563564      100.3268749322
      939.5565565566      100.3321444004
      940.7567567568      100.3375743906
      941.9569569570      100.3431774220
      943.1571571572      100.3489663622
      944.3573573574      100.3549545688
      945.5575575576      100.3611560237
      946.7577577578      100.3675854663
      947.9579579580      100.3742585260
      949.1581581582      100.3811918618
      950.3583583584      100.3884033089
      951.5585585586      100.3959120375
      952.7587587588      100.4037387257
      953.9589589590      100.4119057516
      955.1591591592      100.4204374072
      956.3593593594      100.4293601386
      957.5595595596      100.4387028182
      958.7597597598      100.4484970537
      959.9599599600      100.4587775437
      961.1601601602      100.4695824835
      962.3603603604      100.4809540363
      963.5605605606      100.4929388782
      964.7607607608      100.5055888348
      965.9609609610      100.5189616229
      967.1611611612      100.5331217289
      968.3613613614      100.5481414392
      969.5615615616      100.5641020701
      970.7617617618      100.5810954331
      971.9619619620      100.5992255941
      973.1621621622      100.6186109972
      974.3623623624      100.6393870466
      975.5625625626      100.6617092638
      976.7627627628      100.6857571745
      977.9629629630      100.7117391336
      979.1631631632      100.7398983636
      980.3633633634      100.7705205717
      981.5635635636      100.8039436591
      982.7637637638      100.8405702156
      983.9639639640      100.8808837859
      985.1641641642      100.9254703021
      986.3643643644      100.9750467054
      987.5645645646      101.0304997370
      988.7647647648      101.0929393794
      989.9649649650      101.1637738329
      991.1651651652      101.2448168897
      992.3653653654      101.3384452958
      993.5655655656      101.4478355410
      994.7657657658      101.5773311433
      995.9659659660      101.7330328165
      997.1661661662      101.9237870738
      998.3663663664      102.1629268754
      999.5665665666      102.4715286887
     1000.7667667668      102.8849889516
     1001.9669669670      103.4676743137
     1003.1671671672      104.3501844427
     1004.3673673674      105.8440498527
     1005.5675675676      108.9210740175
     1006.7677677678      118.9340907353
     1007.9679679680      -48.7206722553
     1009.1681681682       84.9674825793
     1010.3683683684       92.0998997307
     1011.5685685686       94.6495094340
     1012.7687687688       95.9592162829
     1013.9689689690       96.7565604082
     1015.1691691692       97.2929989691
     1016.3693693694       97.6785764161
     1017.5695695696       97.9690794520
     1018.7697697698       98.1958073795
     1019.9699699700       98.3776793300
     1021.1701701702       98.5268045365
     1022.3703703704       98.6512933861
     1023.5705705706       98.7567822175
     1024.7707707708       98.8473098508
     1025.9709709710       98.9258461237
     1027.1711711712       98.9946236086
     1028.3713713714       99.0553530356
     1029.5715715716       99.1093673311
     1030.7717717718       99.1577204670
     1031.9719719720       99.2012568033
     1033.1721721722       99.2406607293
     1034.3723723724       99.2764928354
     1035.5725725726       99.3092166944
     1036.7727727728       99.3392189793
     1037.9729729730       99.3668247746
     1039.1731731732       99.3923093674
     1040.3733733734       99.4159074332
     1041.5735735736       99.4378202570
     1042.7737737738       99.4582214683
     1043.9739739740       99.4772616338
     1045.1741741742       99.4950719632
     1046.3743743744       99.5117673224
     1047.5745745746       99.5274487032
     1048.7747747748       99.5422052548
     1049.9749749750       99.5561159717
     1051.1751751752       99.5692510986
     1052.3753753754       99.5816733101
     1053.5755755756       99.5934387031
     1054.7757757758       99.6045976376
     1055.9759759760       99.6151954527
     1057.1761761762       99.6252730764
     1058.3763763764       99.6348675491
     1059.5765765766       99.6440124754
     1060.7767767768       99.6527384126
     1061.9769769770       99.6610732094
     1063.1771771772       99.6690422981
     1064.3773773774       99.6766689532
     1065.5775775776       99.6839745131
     1066.7777777778       99.6909785795
     1067.9779779780       99.6976991889
     1069.1781781782       99.7041529668
     1070.3783783784       99.7103552633
     1071.5785785786       99.7163202714
     1072.7787787788       99.7220611365
     1073.9789789790       99.7275900485
     1075.1791791792       99.7329183305
     1076.3793793794       99.7380565105
     1077.5795795796       99.7430143936
     1078.7797797798       99.7478011210
     1079.9799799800       99.7524252245
     1081.1801801802       99.7568946793
     1082.3803803804       99.7612169491
     1083.5805805806       99.7653990188
     1084.7807807808       99.7694474417
     1085.9809809810       99.7733683687
     1087.1811811812       99.7771675770
     1088.3813813814       99.7808505011
     1089.5815815816       99.7844222548
     1090.7817817818       99.7878876577
     1091.9819819820       99.7912512530
     1093.1821821822       99.7945173296
     1094.3823823824       99.7976899373
     1095.5825825826       99.8007729063
     1096.7827827828       99.8037698583
     1097.9829829830       99.8066842230
     1099.1831831832       99.8095192496
     1100.3833833834       99.8122780196
     1101.5835835836       99.8149634559
     1102.7837837838       99.8175783339
     1103.9839839840       99.8201252903
     1105.1841841842       99.8226068325
     1106.3843843844       99.8250253455
     1107.5845845846       99.8273830985
     1108.7847847848       99.8296822548
     1109.9849849850       99.8319248744
     1111.1851851852       99.8341129224
